1545795168 193 0 57 212 0 61 0 0 30 40 19 17 0 0 1 0 0 3 3 1
1545795588 193 0 57 213 0 61 0 0 30 40 19 17 0 0 1 0 0 3 3 1
1545808642 193 0 57 214 0 61 0 0 30 40 19 17 0 0 1 0 0 3 3 1
1545808682 193 0 57 215 0 61 0 0 30 40 19 17 0 0 1 0 0 3 3 1
1545808722 193 0 57 216 0 61 0 0 30 40 19 17 0 0 1 0 0 3 3 1
1545811419 193 0 57 217 0 61 0 0 30 40 19 17 0 0 1 0 0 3 3 1
1545813725 193 0 58 217 0 61 0 0 30 40 19 17 0 0 1 0 0 3 3 1
1545813754 193 0 59 217 0 61 0 0 30 40 19 17 0 0 1 0 0 3 3 1
1545816256 193 0 59 217 0 61 0 0 31 40 19 17 0 0 1 0 0 3 3 1
1545816430 193 0 59 217 0 61 0 0 32 40 19 17 0 0 1 0 0 3 3 1
1545817148 193 0 59 218 0 61 0 0 32 40 19 17 0 0 1 0 0 3 3 1
1545822218 193 0 60 218 0 61 0 0 32 40 19 17 0 0 1 0 0 3 3 1
1545822364 193 0 61 218 0 61 0 0 32 40 19 17 0 0 1 0 0 3 3 1
1545842554 194 0 61 218 0 61 0 0 32 40 19 17 0 0 1 0 0 3 3 1
1545896185 194 0 61 218 0 61 0 0 33 40 19 17 0 0 1 0 0 3 3 1
1545897205 194 0 62 218 0 61 0 0 33 40 19 17 0 0 1 0 0 3 3 1
1545897227 194 0 63 218 0 61 0 0 33 40 19 17 0 0 1 0 0 3 3 1
1545897757 194 0 63 218 0 61 0 0 34 40 19 17 0 0 1 0 0 3 3 1
1545897833 194 0 64 218 0 61 0 0 34 40 19 17 0 0 1 0 0 3 3 1
1545905864 194 0 64 218 0 62 0 0 34 40 19 17 0 0 1 0 0 3 3 1
1545907623 194 0 65 218 0 62 0 0 34 40 19 17 0 0 1 0 0 3 3 1
1545910211 194 0 65 218 0 62 0 0 35 40 19 17 0 0 1 0 0 3 3 1
1545982016 194 0 66 218 0 62 0 0 35 40 19 17 0 0 1 0 0 3 3 1
1545990709 194 0 67 218 0 62 0 0 35 40 19 17 0 0 1 0 0 3 3 1
1545991056 194 0 67 218 0 62 0 0 36 40 19 17 0 0 1 0 0 3 3 1
1545991091 194 0 67 218 0 62 0 0 37 40 19 17 0 0 1 0 0 3 3 1
1545992643 194 0 67 219 0 62 0 0 37 40 19 17 0 0 1 0 0 3 3 1
1545994857 194 0 67 220 0 62 0 0 37 40 19 17 0 0 1 0 0 3 3 1
1546016876 194 0 67 221 0 62 0 0 37 40 19 17 0 0 1 0 0 3 3 1
1546016943 194 0 67 222 0 62 0 0 37 40 19 17 0 0 1 0 0 3 3 1
1546016984 194 0 67 223 0 62 0 0 37 40 19 17 0 0 1 0 0 3 3 1
1546017060 194 0 67 224 0 62 0 0 37 40 19 17 0 0 1 0 0 3 3 1
1546228114 194 0 67 225 0 62 0 0 37 40 19 17 0 0 1 0 0 3 3 1
1546362340 194 0 67 225 0 62 0 0 37 40 19 17 0 0 2 0 0 3 3 1
1546365222 194 0 67 225 0 62 0 0 37 40 19 17 0 0 3 0 0 3 3 1
1546365250 194 0 67 225 0 62 0 0 37 40 19 17 0 0 4 0 0 3 3 1
1546402601 194 0 68 225 0 62 0 0 37 40 19 17 0 0 4 0 0 3 3 1
1546407233 194 0 68 226 0 62 0 0 37 40 19 17 0 0 4 0 0 3 3 1
1546410060 194 0 68 227 0 62 0 0 37 40 19 17 0 0 4 0 0 3 3 1
1546415737 195 0 68 227 0 62 0 0 37 40 19 17 0 0 4 0 0 3 3 1
1546419212 195 0 68 227 0 62 1 0 37 40 19 17 0 0 4 0 0 3 3 1
1546426590 195 0 69 227 0 62 1 0 37 40 19 17 0 0 4 0 0 3 3 1
1546441931 195 0 69 228 0 62 1 0 37 40 19 17 0 0 4 0 0 3 3 1
1546450005 195 0 69 228 0 62 2 0 37 40 19 17 0 0 4 0 0 3 3 1
1546502420 195 0 69 228 0 62 2 1 37 40 19 17 0 0 4 0 0 3 3 1
1546502962 195 0 70 228 0 62 2 1 37 40 19 17 0 0 4 0 0 3 3 1
1546509162 195 0 71 228 0 62 2 1 37 40 19 17 0 0 4 0 0 3 3 1
1546509324 195 0 71 228 0 62 2 1 38 40 19 17 0 0 4 0 0 3 3 1
1546509339 195 0 71 228 0 62 2 1 39 40 19 17 0 0 4 0 0 3 3 1
1546511258 195 0 71 228 0 62 2 1 40 40 19 17 0 0 4 0 0 3 3 1
1546511273 195 0 71 228 0 62 2 1 41 40 19 17 0 0 4 0 0 3 3 1
1546515523 195 0 71 229 0 62 2 1 41 40 19 17 0 0 4 0 0 3 3 1
1546516267 195 0 71 229 0 62 2 1 42 40 19 17 0 0 4 0 0 3 3 1
1546528884 195 0 71 230 0 62 2 1 42 40 19 17 0 0 4 0 0 3 3 1
1546529256 195 0 72 230 0 62 2 1 42 40 19 17 0 0 4 0 0 3 3 1
1546533314 196 0 72 230 0 62 2 1 42 40 19 17 0 0 4 0 0 3 3 1
1546533334 197 0 72 230 0 62 2 1 42 40 19 17 0 0 4 0 0 3 3 1
1546533986 197 0 72 230 1 62 2 1 42 40 19 17 0 0 4 0 0 3 3 1
1546538323 197 0 72 231 1 62 2 1 42 40 19 17 0 0 4 0 0 3 3 1
1546566956 197 0 72 231 1 62 2 1 43 40 19 17 0 0 4 0 0 3 3 1
1546566997 197 0 72 231 1 62 2 1 44 40 19 17 0 0 4 0 0 3 3 1
1546567090 197 0 72 231 1 62 2 1 45 40 19 17 0 0 4 0 0 3 3 1
1546568315 197 0 72 231 1 62 2 1 46 40 19 17 0 0 4 0 0 3 3 1
1546586807 197 0 73 231 1 62 2 1 46 40 19 17 0 0 4 0 0 3 3 1
1546589763 198 0 73 231 1 62 2 1 46 40 19 17 0 0 4 0 0 3 3 1
1546591480 198 0 74 231 1 62 2 1 46 40 19 17 0 0 4 0 0 3 3 1
1546595657 198 0 75 231 1 62 2 1 46 40 19 17 0 0 4 0 0 3 3 1
1546596821 198 0 76 231 1 62 2 1 46 40 19 17 0 0 4 0 0 3 3 1
1546596963 198 0 76 231 2 62 2 1 46 40 19 17 0 0 4 0 0 3 3 1
1546600724 199 0 76 231 2 62 2 1 46 40 19 17 0 0 4 0 0 3 3 1
1546624748 199 0 76 231 2 62 3 1 46 40 19 17 0 0 4 0 0 3 3 1
1546624990 199 0 76 231 2 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546625919 199 0 76 232 2 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546658462 199 0 76 233 2 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546664596 199 0 76 233 3 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546669718 199 0 76 234 3 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546672115 199 0 76 234 4 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546672122 199 0 76 234 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546676338 199 0 77 234 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546677485 199 0 78 234 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546678341 199 0 79 234 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546680662 199 0 80 234 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546696185 199 0 80 235 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546696377 199 0 80 236 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546709404 200 0 80 236 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546709674 201 0 80 236 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546710737 201 0 80 237 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546710825 201 0 80 238 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546713204 201 0 80 239 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546734796 202 0 80 239 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546738196 203 0 80 239 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546748893 203 0 80 240 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546748915 203 0 80 241 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546763459 203 0 80 242 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546764047 203 0 80 243 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546764156 204 0 80 243 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546768618 205 0 80 243 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546773508 206 0 80 243 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546777591 207 0 80 243 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546781365 208 0 80 243 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546783687 209 0 80 243 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546784896 209 0 80 244 5 62 3 1 46 40 19 17 0 0 5 0 0 3 3 1
1546794392 209 0 80 244 5 62 4 1 46 40 19 17 0 0 5 0 0 3 3 1
1546794618 209 0 80 244 5 62 5 1 46 40 19 17 0 0 5 0 0 3 3 1
1546794647 209 0 80 244 5 62 6 1 46 40 19 17 0 0 5 0 0 3 3 1
1546794713 209 0 80 244 5 62 7 1 46 40 19 17 0 0 5 0 0 3 3 1
1546796235 209 0 80 244 6 62 7 1 46 40 19 17 0 0 5 0 0 3 3 1
1546847247 210 0 80 244 6 62 7 1 46 40 19 17 0 0 5 0 0 3 3 1
1546852558 210 0 80 244 6 62 7 1 46 40 19 17 1 0 5 0 0 3 3 1
1546853575 210 0 80 244 6 62 7 1 46 40 19 17 2 0 5 0 0 3 3 1
1546854659 210 0 80 244 6 62 7 1 46 40 19 17 3 0 5 0 0 3 3 1
1546857220 210 0 81 244 6 62 7 1 46 40 19 17 3 0 5 0 0 3 3 1
1546878005 210 0 81 244 6 62 7 1 46 40 19 17 4 0 5 0 0 3 3 1
1546878025 210 0 81 244 6 62 7 1 46 40 19 17 5 0 5 0 0 3 3 1
1546880110 210 0 81 244 6 62 7 1 46 40 19 17 6 0 5 0 0 3 3 1
1546880133 210 0 81 244 6 62 7 1 46 40 19 17 7 0 5 0 0 3 3 1
1546883331 210 0 81 244 6 62 7 1 46 40 19 17 8 0 5 0 0 3 3 1
1546883877 211 0 81 244 6 62 7 1 46 40 19 17 8 0 5 0 0 3 3 1
1546884381 211 0 81 244 6 62 7 1 46 40 19 17 9 0 5 0 0 3 3 1
1546918492 211 0 81 244 6 62 7 1 46 40 19 17 9 0 5 1 0 3 3 1
1546918520 211 0 81 244 6 62 7 1 46 40 19 17 9 0 5 2 0 3 3 1
1546934449 211 0 82 244 6 62 7 1 46 40 19 17 9 0 5 2 0 3 3 1
1546937961 211 0 82 244 7 62 7 1 46 40 19 17 9 0 5 2 0 3 3 1
1546949835 212 0 82 244 7 62 7 1 46 40 19 17 9 0 5 2 0 3 3 1
1547051200 212 0 83 244 7 62 7 1 46 40 19 17 9 0 5 2 0 3 3 1
1547061922 212 0 83 244 7 62 8 1 46 40 19 17 9 0 5 2 0 3 3 1
1547069121 212 0 83 244 7 63 8 1 46 40 19 17 9 0 5 2 0 3 3 1
1547069146 212 0 83 244 7 64 8 1 46 40 19 17 9 0 5 2 0 3 3 1
1547069150 212 0 83 244 7 65 8 1 46 40 19 17 9 0 5 2 0 3 3 1
1547069157 212 0 83 244 7 66 8 1 46 40 19 17 9 0 5 2 0 3 3 1
1547069203 212 0 83 244 7 67 8 1 46 40 19 17 9 0 5 2 0 3 3 1
1547081038 212 0 83 244 7 67 8 1 46 40 19 17 10 0 5 2 0 3 3 1
1547082005 212 0 83 244 7 67 8 1 46 40 19 17 11 0 5 2 0 3 3 1
1547083924 212 0 83 244 7 67 8 1 46 40 19 17 12 0 5 2 0 3 3 1
1547084394 212 0 83 244 7 67 8 2 46 40 19 17 12 0 5 2 0 3 3 1
1547084477 212 0 83 244 8 67 8 2 46 40 19 17 12 0 5 2 0 3 3 1
1547085337 212 0 83 244 9 67 8 2 46 40 19 17 12 0 5 2 0 3 3 1
1547097904 212 0 83 244 9 67 8 2 46 40 19 17 13 0 5 2 0 3 3 1
1547097938 212 0 83 244 9 67 8 2 46 40 19 17 14 0 5 2 0 3 3 1
1547101035 212 0 83 244 10 67 8 2 46 40 19 17 14 0 5 2 0 3 3 1
1547101950 212 0 83 244 11 67 8 2 46 40 19 17 14 0 5 2 0 3 3 1
1547108994 212 0 84 244 11 67 8 2 46 40 19 17 14 0 5 2 0 3 3 1
1547109532 212 0 85 244 11 67 8 2 46 40 19 17 14 0 5 2 0 3 3 1
1547110695 212 0 85 244 11 67 8 2 46 40 19 17 15 0 5 2 0 3 3 1
1547113094 212 0 85 244 11 67 8 2 46 40 19 17 16 0 5 2 0 3 3 1
1547113296 212 0 85 244 12 67 8 2 46 40 19 17 16 0 5 2 0 3 3 1
1547115059 212 0 85 244 12 67 8 2 46 40 19 17 17 0 5 2 0 3 3 1
1547117524 212 0 86 244 12 67 8 2 46 40 19 17 17 0 5 2 0 3 3 1
1547180522 212 0 87 244 12 67 8 2 46 40 19 17 17 0 5 2 0 3 3 1
1547181538 212 0 87 244 13 67 8 2 46 40 19 17 17 0 5 2 0 3 3 1
1547183048 212 0 87 244 14 67 8 2 46 40 19 17 17 0 5 2 0 3 3 1
1547191368 212 0 88 244 14 67 8 2 46 40 19 17 17 0 5 2 0 3 3 1
1547191419 213 0 88 244 14 67 8 2 46 40 19 17 17 0 5 2 0 3 3 1
1547193047 214 0 88 244 14 67 8 2 46 40 19 17 17 0 5 2 0 3 3 1
1547196890 215 0 88 244 14 67 8 2 46 40 19 17 17 0 5 2 0 3 3 1
1547199149 215 0 88 244 15 67 8 2 46 40 19 17 17 0 5 2 0 3 3 1
1547205314 215 0 89 244 15 67 8 2 46 40 19 17 17 0 5 2 0 3 3 1
1547222386 215 0 90 244 15 67 8 2 46 40 19 17 17 0 5 2 0 3 3 1
1547222675 215 0 90 244 15 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547223825 216 0 90 244 15 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547224765 217 0 90 244 15 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547226201 218 0 90 244 15 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547228383 218 0 91 244 15 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547228409 218 0 92 244 15 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547262264 218 0 92 244 16 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547263622 219 0 92 244 16 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547266551 219 1 92 244 16 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547267792 219 2 92 244 16 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547269443 220 2 92 244 16 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547270911 220 2 92 244 17 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547272351 221 2 92 244 17 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547274592 222 2 92 244 17 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547276896 222 3 92 244 17 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547278580 222 3 93 244 17 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547279245 222 4 93 244 17 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547281695 222 4 94 244 17 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547281971 222 5 94 244 17 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547282416 222 6 94 244 17 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547283798 222 7 94 244 17 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547285209 223 7 94 244 17 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547287128 223 7 94 244 18 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547288104 223 7 94 244 19 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547306784 224 7 94 244 19 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547307324 225 7 94 244 19 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547311433 225 8 94 244 19 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547311644 226 8 94 244 19 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547312245 226 8 94 244 20 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547317297 226 9 94 244 20 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547351614 226 10 94 244 20 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547351980 226 11 94 244 20 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547353100 227 11 94 244 20 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547353744 228 11 94 244 20 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547354568 228 12 94 244 20 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547361087 228 12 95 244 20 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547384801 228 13 95 244 20 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547385068 228 13 95 244 21 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547385398 228 14 95 244 21 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547386187 228 14 95 244 22 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547386249 228 15 95 244 22 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547387773 228 16 95 244 22 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547387845 228 16 96 244 22 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547388885 228 16 97 244 22 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547389566 229 16 97 244 22 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547390912 229 17 97 244 22 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547391142 229 18 97 244 22 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547392907 229 19 97 244 22 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547397740 229 19 97 244 23 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547399625 230 19 97 244 23 67 8 2 46 40 19 17 17 0 5 3 0 3 3 1
1547404316 230 19 97 244 23 67 9 2 46 40 19 17 17 0 5 3 0 3 3 1
1547450066 230 19 98 244 23 67 9 2 46 40 19 17 17 0 5 3 0 3 3 1
1547458559 230 20 98 244 23 67 9 2 46 40 19 17 17 0 5 3 0 3 3 1
1547458579 230 21 98 244 23 67 9 2 46 40 19 17 17 0 5 3 0 3 3 1
1547459508 230 22 98 244 23 67 9 2 46 40 19 17 17 0 5 3 0 3 3 1
1547471344 230 23 98 244 23 67 9 2 46 40 19 17 17 0 5 3 0 3 3 1
1547471593 230 24 98 244 23 67 9 2 46 40 19 17 17 0 5 3 0 3 3 1
1547480563 230 24 98 244 23 67 9 3 46 40 19 17 17 0 5 3 0 3 3 1
1547481251 231 24 98 244 23 67 9 3 46 40 19 17 17 0 5 3 0 3 3 1
1547524308 231 24 98 244 24 67 9 3 46 40 19 17 17 0 5 3 0 3 3 1
1547525291 231 24 99 244 24 67 9 3 46 40 19 17 17 0 5 3 0 3 3 1
1547525456 231 25 99 244 24 67 9 3 46 40 19 17 17 0 5 3 0 3 3 1
1547526632 231 25 100 244 24 67 9 3 46 40 19 17 17 0 5 3 0 3 3 1
1547528309 231 25 101 244 24 67 9 3 46 40 19 17 17 0 5 3 0 3 3 1
1547531016 231 26 101 244 24 67 9 3 46 40 19 17 17 0 5 3 0 3 3 1
1547537736 231 26 102 244 24 67 9 3 46 40 19 17 17 0 5 3 0 3 3 1
1547541243 231 26 102 244 24 67 9 3 47 40 19 17 17 0 5 3 0 3 3 1
1547547014 232 26 102 244 24 67 9 3 47 40 19 17 17 0 5 3 0 3 3 1
1547559845 232 27 102 244 24 67 9 3 47 40 19 17 17 0 5 3 0 3 3 1
1547559895 232 28 102 244 24 67 9 3 47 40 19 17 17 0 5 3 0 3 3 1
1547564296 232 29 102 244 24 67 9 3 47 40 19 17 17 0 5 3 0 3 3 1
1547569469 233 29 102 244 24 67 9 3 47 40 19 17 17 0 5 3 0 3 3 1
1547573465 233 29 102 244 25 67 9 3 47 40 19 17 17 0 5 3 0 3 3 1
1547577932 233 29 102 244 25 67 10 3 47 40 19 17 17 0 5 3 0 3 3 1
1547607368 233 30 102 244 25 67 10 3 47 40 19 17 17 0 5 3 0 3 3 1
1547615724 233 30 102 244 26 67 10 3 47 40 19 17 17 0 5 3 0 3 3 1
1547616109 233 30 102 244 27 67 10 3 47 40 19 17 17 0 5 3 0 3 3 1
1547616405 233 30 102 244 28 67 10 3 47 40 19 17 17 0 5 3 0 3 3 1
1547619096 233 30 102 244 29 67 10 3 47 40 19 17 17 0 5 3 0 3 3 1
1547620415 233 30 102 244 30 67 10 3 47 40 19 17 17 0 5 3 0 3 3 1
1547622786 233 30 103 244 30 67 10 3 47 40 19 17 17 0 5 3 0 3 3 1
1547622884 233 31 103 244 30 67 10 3 47 40 19 17 17 0 5 3 0 3 3 1
1547624535 233 32 103 244 30 67 10 3 47 40 19 17 17 0 5 3 0 3 3 1
1547625455 233 32 104 244 30 67 10 3 47 40 19 17 17 0 5 3 0 3 3 1
1547627314 233 32 105 244 30 67 10 3 47 40 19 17 17 0 5 3 0 3 3 1
1547634372 233 32 105 244 30 67 10 3 48 40 19 17 17 0 5 3 0 3 3 1
1547634498 233 32 106 244 30 67 10 3 48 40 19 17 17 0 5 3 0 3 3 1
1547634632 233 32 107 244 30 67 10 3 48 40 19 17 17 0 5 3 0 3 3 1
1547635993 233 32 107 244 30 67 10 3 49 40 19 17 17 0 5 3 0 3 3 1
1547636421 233 32 108 244 30 67 10 3 49 40 19 17 17 0 5 3 0 3 3 1
1547636474 233 32 109 244 30 67 10 3 49 40 19 17 17 0 5 3 0 3 3 1
1547636609 233 32 109 244 30 67 10 3 50 40 19 17 17 0 5 3 0 3 3 1
1547636757 233 32 110 244 30 67 10 3 50 40 19 17 17 0 5 3 0 3 3 1
1547658967 233 32 111 244 30 67 10 3 50 40 19 17 17 0 5 3 0 3 3 1
1547699677 233 33 111 244 30 67 10 3 50 40 19 17 17 0 5 3 0 3 3 1
1547700826 233 34 111 244 30 67 10 3 50 40 19 17 17 0 5 3 0 3 3 1
1547702408 233 35 111 244 30 67 10 3 50 40 19 17 17 0 5 3 0 3 3 1
1547702637 233 36 111 244 30 67 10 3 50 40 19 17 17 0 5 3 0 3 3 1
1547703222 234 36 111 244 30 67 10 3 50 40 19 17 17 0 5 3 0 3 3 1
1547704193 234 36 111 244 31 67 10 3 50 40 19 17 17 0 5 3 0 3 3 1
1547707663 234 36 111 244 32 67 10 3 50 40 19 17 17 0 5 3 0 3 3 1
1547708337 234 36 111 244 33 67 10 3 50 40 19 17 17 0 5 3 0 3 3 1
1547749047 234 36 111 244 33 67 11 3 50 40 19 17 17 0 5 3 0 3 3 1
1547749770 234 36 111 244 33 67 11 3 50 40 19 17 17 0 6 3 0 3 3 1
1547753229 234 36 111 244 33 67 12 3 50 40 19 17 17 0 6 3 0 3 3 1
1547780285 235 36 111 244 33 67 12 3 50 40 19 17 17 0 6 3 0 3 3 1
1547781851 235 36 111 244 34 67 12 3 50 40 19 17 17 0 6 3 0 3 3 1
1547783361 235 36 111 244 34 67 13 3 50 40 19 17 17 0 6 3 0 3 3 1
1547783723 235 36 111 244 34 67 14 3 50 40 19 17 17 0 6 3 0 3 3 1
1547785089 235 36 111 244 34 67 14 4 50 40 19 17 17 0 6 3 0 3 3 1
1547787718 235 37 111 244 34 67 14 4 50 40 19 17 17 0 6 3 0 3 3 1
1547788252 236 37 111 244 34 67 14 4 50 40 19 17 17 0 6 3 0 3 3 1
1547789426 236 37 111 244 35 67 14 4 50 40 19 17 17 0 6 3 0 3 3 1
1547882473 236 37 111 244 35 67 15 4 50 40 19 17 17 0 6 3 0 3 3 1
1547883077 237 37 111 244 35 67 15 4 50 40 19 17 17 0 6 3 0 3 3 1
1547922743 238 37 111 244 35 67 15 4 50 40 19 17 17 0 6 3 0 3 3 1
1547922912 239 37 111 244 35 67 15 4 50 40 19 17 17 0 6 3 0 3 3 1
1548004704 239 37 111 244 35 67 16 4 50 40 19 17 17 0 6 3 0 3 3 1
1548007153 240 37 111 244 35 67 16 4 50 40 19 17 17 0 6 3 0 3 3 1
1548035054 240 37 111 244 36 67 16 4 50 40 19 17 17 0 6 3 0 3 3 1
1548042076 240 38 111 244 36 67 16 4 50 40 19 17 17 0 6 3 0 3 3 1
1548042131 240 39 111 244 36 67 16 4 50 40 19 17 17 0 6 3 0 3 3 1
1548042678 240 39 112 244 36 67 16 4 50 40 19 17 17 0 6 3 0 3 3 1
1548042892 240 40 112 244 36 67 16 4 50 40 19 17 17 0 6 3 0 3 3 1
1548043410 240 40 112 244 36 67 16 4 50 40 19 17 17 0 6 4 0 3 3 1
1548043682 241 40 112 244 36 67 16 4 50 40 19 17 17 0 6 4 0 3 3 1
1548057495 241 40 113 244 36 67 16 4 50 40 19 17 17 0 6 4 0 3 3 1
1548057985 241 40 113 244 37 67 16 4 50 40 19 17 17 0 6 4 0 3 3 1
1548064506 241 40 113 244 38 67 16 4 50 40 19 17 17 0 6 4 0 3 3 1
1548065691 241 40 114 244 38 67 16 4 50 40 19 17 17 0 6 4 0 3 3 1
1548084713 241 40 114 244 38 67 17 4 50 40 19 17 17 0 6 4 0 3 3 1
1548094197 241 40 114 244 38 67 18 4 50 40 19 17 17 0 6 4 0 3 3 1
1548124025 242 40 114 244 38 67 18 4 50 40 19 17 17 0 6 4 0 3 3 1
1548128237 242 40 115 244 38 67 18 4 50 40 19 17 17 0 6 4 0 3 3 1
1548129617 242 40 116 244 38 67 18 4 50 40 19 17 17 0 6 4 0 3 3 1
1548130093 242 40 116 244 38 67 19 4 50 40 19 17 17 0 6 4 0 3 3 1
1548130124 242 40 116 244 38 67 20 4 50 40 19 17 17 0 6 4 0 3 3 1
1548130775 242 40 116 244 39 67 20 4 50 40 19 17 17 0 6 4 0 3 3 1
1548131208 242 40 116 244 39 67 21 4 50 40 19 17 17 0 6 4 0 3 3 1
1548146424 242 40 117 244 39 67 21 4 50 40 19 17 17 0 6 4 0 3 3 1
1548151030 242 40 118 244 39 67 21 4 50 40 19 17 17 0 6 4 0 3 3 1
1548151152 242 40 119 244 39 67 21 4 50 40 19 17 17 0 6 4 0 3 3 1
1548151168 242 40 120 244 39 67 21 4 50 40 19 17 17 0 6 4 0 3 3 1
1548153607 243 40 120 244 39 67 21 4 50 40 19 17 17 0 6 4 0 3 3 1
1548156301 243 40 121 244 39 67 21 4 50 40 19 17 17 0 6 4 0 3 3 1
1548156604 244 40 121 244 39 67 21 4 50 40 19 17 17 0 6 4 0 3 3 1
1548158114 244 40 122 244 39 67 21 4 50 40 19 17 17 0 6 4 0 3 3 1
1548159853 244 40 122 244 39 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548164532 245 40 122 244 39 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548172510 245 41 122 244 39 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548176808 246 41 122 244 39 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548177084 247 41 122 244 39 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
1548210529 248 41 122 244 39 67 21 5 50 40 19 17 17 0 6 4 0 3 3 1
